segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
794,0.8109375238418579,40.944731657955856,14.759564526951545,False,5,short,short
795,0.4156726598739624,15.216510180776424,1.163088682707748,False,113,long,long
796,0.4090922772884369,10.477412733019948,0.4861472974534893,False,105,long,long
797,0.26884725689888,7.627059701508864,0.0,False,133,long,long
798,0.4702277481555938,22.01711523428945,1.7874394151919326,False,77,long,long
799,0.2660908102989197,7.410686771482025,0.5699623145851587,False,101,long,long
800,0.4316463470458984,15.692689967306912,0.5593569732494537,False,101,long,long
801,0.4621061384677887,15.32393201198314,0.4110534679835054,False,113,long,long
802,0.3745243847370147,10.403461546473626,0.2875803444375446,False,108,long,long
803,0.4808534681797027,17.299558536053382,0.9347836091389596,False,66,long,long
804,0.4284040629863739,12.601762422810756,0.479922691692121,False,86,long,long
805,0.4261390268802643,9.888325959874877,0.3356418035692138,False,176,long,long
806,0.3511629998683929,15.537849874928728,0.46916304343459,False,108,long,long
807,0.8050079941749573,0.0,0.0,False,1,short,short
808,0.7481957077980042,41.8578861303499,14.759564526951545,False,5,short,short
809,0.4758933186531067,13.303254362952528,0.3871817581591805,False,146,long,long
810,0.4451369941234588,16.56238012234187,0.9746954024600692,False,79,long,long
811,0.4913727045059204,20.069102641362676,1.20152587768224,False,70,long,long
812,0.4685047566890716,10.711121251797696,0.1354624718683542,False,138,long,long
813,0.4267292320728302,22.553249102610728,1.8206472119407129,False,70,long,long
814,0.3898042440414428,19.067900304832527,1.9405391848516151,False,51,long,long
815,0.5033873319625854,11.406695776259914,4.196114906296549,False,9,short,short
816,0.3005238473415375,8.510657866063706,0.0,False,16,short,medium
817,0.5839231014251709,8.315153695874223,0.0,False,6,short,short
818,0.5445057153701782,17.016590846270194,1.0009398039350847,False,55,long,long
819,0.476875901222229,14.07856268502377,3.673526562988939,False,14,short,medium
820,0.3263095319271087,11.065456000589164,0.9176243255076388,False,41,long,long
821,0.4029017984867096,19.516550639025667,8.502202720461568,False,12,short,short
822,0.4973191320896148,19.96234805980358,3.217409328795944,False,5,short,short
823,0.4300769567489624,11.84637023220102,2.908317710573758,False,12,short,short
824,0.189774215221405,4.982957944391591,0.4562454050880755,False,54,long,long
825,0.4676539897918701,23.166915760832,1.8306333543076283,False,33,long,medium
826,0.5100663304328918,18.47071119958773,1.20152587768224,False,39,long,long
827,0.3182077407836914,11.2996373254927,0.8671339908544159,False,27,short,medium
828,0.4481870234012604,21.44069710568377,3.784219180388753,False,58,long,long
829,0.3825134932994842,17.1022620509958,1.423783786107614,False,78,long,long
830,0.4800513684749603,22.288971560541857,1.667779633341376,False,34,long,medium
831,0.4495227336883545,18.464437375948933,1.045953676514853,False,42,long,long
832,0.685408890247345,17.241490028769896,0.0,False,13,short,medium
833,0.4015826880931854,7.425924238743116,0.0,False,6,short,short
834,0.5055229663848877,3.3482142857142856,14.127216461522432,False,2,short,short
835,0.5396227240562439,24.016410158598347,24.808415001701817,False,8,short,short
836,0.3748309910297394,9.333426578403849,0.0,False,30,short,medium
837,0.4409299194812774,14.88219519916086,1.2744039505750158,False,45,long,long
838,0.5200121998786926,1.3888888888888888,0.0,False,2,short,short
839,0.429912120103836,18.14128000195452,1.6992141917604604,False,61,long,long
840,0.4102782607078552,15.06947866890285,0.8539456561476954,False,27,short,medium
841,0.4004185199737549,14.257769116209989,0.70027739171007,False,30,short,medium
842,0.3683130443096161,16.03861349445322,1.027026450118002,False,94,long,long
843,0.3243357241153717,10.064533864924991,0.5134341702712872,False,92,long,long
844,0.4919162690639496,24.28076940541013,3.4991948098058625,False,46,long,long
845,0.874538004398346,38.85566806208022,7.809849842300641,False,7,short,short
846,0.4265547096729278,3.4722222222222223,0.0,False,4,short,short
847,0.8463566899299622,15.97368698731695,12.44023474812678,False,4,short,short
848,0.3983910977840423,17.040979765165375,0.8265874510641286,False,59,long,long
849,0.4376809895038605,18.34338631794008,2.956164512438961,False,35,long,medium
850,0.4991722404956817,22.025822503175306,1.5167145487126126,False,45,long,long
851,0.4565242528915405,21.41281982148315,1.4491339833989647,False,32,short,medium
852,0.405573695898056,15.830832688634294,0.6705514145276038,False,91,long,long
853,0.4577628672122955,21.09483065335137,1.0166020366689206,False,58,long,long
854,0.3396426737308502,10.144596665638858,0.8853994618255676,False,42,long,long
855,0.4471544921398163,23.33655473584904,3.223923885341143,False,50,long,long
856,0.4390529692173004,20.13452289745898,1.774994152952981,False,63,long,long
857,0.4948838651180267,14.778279938750767,3.817681337429047,False,7,short,short
858,0.5110623836517334,19.04136990946115,1.4104555382959003,False,34,long,medium
859,0.367568701505661,15.183288174022644,0.9903417847796372,False,57,long,long
860,0.3796722590923309,16.937363179553795,0.8496070958802302,False,66,long,long
861,0.3947632014751434,16.354985181572786,3.7495927259908584,False,31,short,medium
862,0.389171689748764,12.029059135203203,3.0098043843528286,False,11,short,short
863,0.5777795314788818,16.750828596368493,5.072624986933127,False,25,short,medium
864,0.4849526286125183,15.993195105743292,1.0648525923253458,False,32,short,medium
865,0.4249475598335266,14.660933958862824,1.962752115427268,False,16,short,medium
866,0.4199197590351105,6.066717469510645,0.0,False,13,short,medium
867,0.4220476448535919,18.328568046200555,1.7783078636476368,False,62,long,long
868,0.5323829650878906,22.227755610398184,26.0971415829284,False,12,short,short
869,0.471951425075531,18.203938920495016,1.0471589442104283,False,73,long,long
870,0.5493029952049255,13.18962721844477,1.4594726822668644,False,16,short,medium
871,0.6531181931495667,22.622721102752045,0.0,False,1,short,short
872,0.4718960225582123,19.319337989751855,1.317310864488728,False,41,long,long
873,0.5300825238227844,18.33231262688284,1.2753998269755913,False,41,long,long
874,0.5943059921264648,20.092567689851823,3.072311854373273,False,39,long,long
875,0.4894024431705475,25.33412531095983,3.363998387433143,False,54,long,long
876,0.6376572251319885,26.937576135253263,1.2005660298420031,False,56,long,long
877,0.522313117980957,20.52329270870033,1.6961343903963388,False,38,long,long
878,0.4242802560329437,15.75064299306223,1.0009398039350847,False,51,long,long
879,0.3654224574565887,11.27045802937596,1.3737889784665156,False,24,short,medium
880,0.410796970129013,17.885524827675408,1.6934096677198087,False,25,short,medium
881,0.5692561864852905,26.910063163805887,3.846187513024874,False,39,long,long
882,0.2703283727169037,3.1534883196670895,0.0,False,56,long,long
883,0.4109465181827545,7.732577387849693,0.0,False,3,short,short
884,0.6763039231300354,12.146595064778255,0.0,False,7,short,short
885,0.4746672511100769,22.492585146357815,1.0956421443241473,False,51,long,long
886,0.4501774311065674,23.548948469132988,2.0207176067551376,False,53,long,long
887,0.6283095479011536,30.7772584381768,8.153616295286648,False,13,short,medium
888,0.4099988043308258,17.62704127525792,10.682175159905851,False,4,short,short
889,0.2886413335800171,12.023703617886488,0.7869110042045805,False,67,long,long
890,0.5252187252044678,20.97942027386071,1.817496466667616,False,30,short,medium
891,0.5222235918045044,19.213980845914268,2.0540268312306345,False,19,short,medium
892,0.5204837322235107,18.499785421102185,1.875533370859678,False,28,short,medium
893,0.4264468848705292,17.751391667312806,1.024567996908663,False,49,long,long
894,0.4786196053028106,16.406996175630002,2.675745489641754,False,20,short,medium
895,0.4123489260673523,13.617236896825574,1.9146030690102511,False,14,short,medium
896,0.4682835340499878,20.982963465537537,2.4495087791876022,False,44,long,long
897,0.3931516408920288,20.105257370502976,0.8092865753843155,False,82,long,long
898,0.5162374377250671,22.12661279734538,3.1731768853938886,False,30,short,medium
899,0.353739857673645,17.69878604029507,3.125190763972442,False,14,short,medium
900,0.3518967926502228,7.877960389373481,0.0,False,18,short,medium
901,0.4507551193237304,13.324472348451504,0.8010354164744189,False,29,short,medium
902,0.4050555527210235,16.57803008303572,1.007248711034927,False,47,long,long
903,0.5285789370536804,19.549897993650205,1.0312019115847757,False,44,long,long
904,0.5821108222007751,25.23974788290222,1.9011755113058344,False,22,short,medium
905,0.4525270760059356,22.73884477769011,2.917895294313269,False,28,short,medium
906,0.4742407500743866,17.781762642489394,3.4089919964838553,False,15,short,medium
907,0.5573039650917053,26.06427539034062,2.0355391314191547,False,65,long,long
908,0.5214179158210754,17.44514006785865,1.6276888006478718,False,26,short,medium
909,0.6178929805755615,3.9931813911035943,5.669791110976001,False,5,short,short
910,0.4860706031322479,13.357334403398946,0.0,False,6,short,short
911,0.7029092311859131,26.70062721190148,18.99589214128981,False,6,short,short
912,0.535405695438385,5.952380952380952,0.0,False,1,short,short
913,0.4942420423030853,23.0997551974513,1.9806835695592744,False,61,long,long
914,0.4246062934398651,16.061722232147368,2.50663467031582,False,17,short,medium
915,0.4472691118717193,15.735215524513803,3.125190763972442,False,15,short,medium
916,0.5432629585266113,23.84869628573125,4.334264033674369,False,26,short,medium
917,0.4163338840007782,14.694044615429233,1.5880117714047368,False,16,short,medium
918,0.7123351693153381,27.215678633960415,2.55404966647159,False,18,short,medium
919,0.4855512082576751,29.400148562173445,5.660233915657916,False,9,short,short
920,0.5587615370750427,9.771245865727415,0.0,False,9,short,short
921,0.5032423138618469,22.098336491097943,1.333926490215405,False,30,short,medium
922,0.5407638549804688,25.05008148541829,1.1538515027835603,False,44,long,long
923,0.3577933609485626,15.15643174094756,0.8336154953162139,False,64,long,long
924,0.5041137933731079,21.269941132398248,1.4262733286728255,False,19,short,medium
925,0.4778061211109161,20.54995503502355,1.6961343903963388,False,24,short,medium
926,0.4666469097137451,10.35402147499125,2.445593937240363,False,15,short,medium
927,0.470073789358139,13.871557322785172,1.6504045595709422,False,25,short,medium
928,0.5143994092941284,15.848814063230614,1.6504045595709422,False,29,short,medium
929,0.3534287810325622,15.340475437236623,0.8699141688737136,False,33,long,medium
930,0.5143436193466187,17.808018194485378,2.1671320168371846,False,17,short,medium
931,0.5374035835266113,16.948161316910006,3.673526562988939,False,11,short,short
932,0.4316733181476593,17.43181040001263,1.145308053128053,False,69,long,long
933,0.4669660031795501,15.623613656044853,2.9236377892525174,False,19,short,medium
934,0.4601102769374847,22.472358729144627,2.328734903585348,False,22,short,medium
935,0.4160535633563995,12.853717334977707,1.2414943415352928,False,27,short,medium
936,0.3878203332424164,20.077516276307357,1.389736936231864,False,18,short,medium
937,0.3941475450992584,12.149619842696085,2.031628835361819,False,14,short,medium
938,0.4378862380981445,13.757481169036906,2.3901021968803136,False,22,short,medium
939,0.6313740015029907,4.740518962075848,0.0,False,2,short,short
940,0.94139164686203,39.540138224348745,0.0,False,1,short,short
941,0.4536319673061371,12.499577490552818,0.5055627005171162,False,99,long,long
942,0.3526797592639923,12.367768006853058,0.9014020928797328,False,69,long,long
943,0.4140921533107757,17.889959687440506,3.0266181377145767,False,12,short,short
944,0.7186177372932434,14.404314431790883,7.545383788761362,False,3,short,short
945,0.5215522050857544,4.774488018737612,0.0,False,8,short,short
946,0.453223705291748,23.668396444270854,2.328734903585348,False,22,short,medium
947,0.7653500437736511,21.12708757197635,8.515289178380433,False,3,short,short
948,0.5699493288993835,10.01025286544015,0.0,False,7,short,short
949,0.3950889110565185,16.05969231802716,1.5910681716616262,False,50,long,long
950,0.3983083665370941,15.986985250426583,1.036393507093082,False,34,long,medium
951,0.5453701615333557,21.427865261023065,2.4426633221059637,False,18,short,medium
952,0.5140711665153503,17.808457252668102,1.0903632681147193,False,31,short,medium
953,0.5476977229118347,22.739516860644333,1.367356530572108,False,33,long,medium
954,0.8433014154434204,31.853614050358363,5.0243511979240845,False,8,short,short
955,0.4828773736953735,16.104477608575145,1.6504045595709422,False,22,short,medium
956,0.5191088914871216,26.278761246563132,4.016138436407654,False,14,short,medium
957,0.2002125084400177,4.651239128576209,0.0,False,61,long,long
958,0.561282753944397,26.92216291435089,4.47258328043203,False,51,long,long
959,0.4193727672100067,18.037763243087426,1.200176855712175,False,51,long,long
960,0.4465758502483368,12.31733983487005,1.6479661051126473,False,18,short,medium
961,0.5073215365409851,17.49261674473645,1.188432823684058,False,47,long,long
962,0.5378136038780212,19.066682199420164,1.350711052792224,False,35,long,medium
963,0.3814490735530853,11.801517046174412,1.333926490215405,False,35,long,medium
964,0.3775884807109833,10.13220397855698,0.0,False,10,short,short
965,0.447030633687973,11.576506861596709,0.7443018766188205,False,20,short,medium
966,0.5409777760505676,19.27586887489379,1.2642975505530565,False,44,long,long
967,0.5785912275314331,19.98411237865442,2.8655251924532874,False,91,long,long
968,0.4905312061309814,21.2436013822168,2.3089028035274444,False,69,long,long
969,0.2899989783763885,8.746891012286707,0.6149917424924614,False,24,short,medium
970,0.4776401221752167,21.939017803048376,1.6276888006478718,False,38,long,long
971,0.547493040561676,19.339399776288644,2.090875385481224,False,52,long,long
972,0.4339739680290222,15.631626984049744,0.7760882152745077,False,79,long,long
973,0.5548595786094666,20.61355824561537,2.6374077368969155,False,14,short,medium
974,0.2755246162414551,9.432455462388694,0.6044751875664687,False,21,short,medium
975,0.4658636748790741,17.464436557025913,1.8884748972625875,False,39,long,long
976,0.3152550756931305,8.891577833768993,0.0,False,20,short,medium
977,0.3912128210067749,17.801528056695368,1.0522133409385486,False,76,long,long
978,0.5405138731002808,23.77848528108757,3.78786561257948,False,28,short,medium
979,0.5848692059516907,18.78347764078242,2.988487888929772,False,18,short,medium
980,0.4753678739070892,14.430530970965297,0.8853994618255676,False,51,long,long
981,0.6464692950248718,13.985853014357136,0.0,False,17,short,medium
982,0.3968742787837982,11.07533670897837,0.6258807799153787,False,30,short,medium
983,0.6908385157585144,13.629187444071691,3.125190763972442,False,15,short,medium
984,0.4643101394176483,14.566139335467431,1.451184057126309,False,18,short,medium
985,0.4141364395618438,16.464535357951508,1.7179060012299232,False,27,short,medium
986,0.5431702733039856,22.06753670964634,4.085507150363302,False,10,short,short
987,0.6093538403511047,21.556315196021075,5.8689248188165335,False,6,short,short
988,0.5492497086524963,18.608618223483113,2.997358749610978,False,22,short,medium
989,0.3679215908050537,15.852126701830205,1.034508119066299,False,45,long,long
990,0.3615101873874664,15.316893919902569,0.7131887565018817,False,80,long,long
991,0.4944789111614227,22.79122779737455,5.541207544162287,False,40,long,long
992,0.4078025817871094,14.192668352473492,0.8495734337335952,False,72,long,long
993,0.5646353960037231,22.621984189116905,5.816635421147515,False,8,short,short
994,0.3790309429168701,13.24894138894238,0.9530971315708624,False,72,long,long
995,0.5255414247512817,16.414207161960228,2.576950303094841,False,22,short,medium
996,0.5102776885032654,16.626257952650235,2.55404966647159,False,11,short,short
997,0.5060544610023499,19.199671987266576,2.159701133933343,False,25,short,medium
