segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
794,0.8109375238418579,40.944731657955856,14.759564526951545,False,5,short,short
795,0.2840914130210876,11.302715470687334,0.8661554121967654,False,113,long,long
796,0.4194397330284118,14.981767631263091,0.6334657497685294,False,105,long,long
797,0.4320310354232788,15.623664133507994,0.6431111657904057,False,133,long,long
798,0.4302786290645599,18.402635572060188,0.9172104239045956,False,77,long,long
799,0.3611010909080505,11.967014648330334,0.5887755149100277,False,101,long,long
800,0.4152486026287079,14.02193106692666,0.649968042397803,False,101,long,long
801,0.3856497704982757,11.921914835857482,0.4464810332293413,False,113,long,long
802,0.4022184610366821,13.55024471622895,0.5301944282058471,False,108,long,long
803,0.3087445795536041,14.185344018405129,0.8539456561476954,False,66,long,long
804,0.3932958245277405,14.688894889253584,0.4835120432981599,False,86,long,long
805,0.4786189794540405,11.234201083953804,0.2127881015861484,False,176,long,long
806,0.310407280921936,13.743149975376904,0.3427072992907725,False,108,long,long
807,0.6251072883605957,2.873563218390805,0.0,False,1,short,short
808,0.7481957077980042,41.8578861303499,14.759564526951545,False,5,short,short
809,0.4308983981609344,13.98216630492644,0.5134632767237559,False,146,long,long
810,0.4592860043048858,15.844141237159644,1.0274846372364737,False,79,long,long
811,0.4523107707500458,17.292351944627896,1.1625990382882123,False,70,long,long
812,0.4835108816623688,12.822305723265778,0.2367911104687784,False,138,long,long
813,0.4894475638866424,18.396995606211775,1.6171177413485562,False,70,long,long
814,0.4403413534164428,23.257552188112772,3.687915737861764,False,51,long,long
815,0.4708904922008514,13.671383395582156,3.7477767366779218,False,9,short,short
816,0.3538791239261627,7.989793657957943,0.0,False,16,short,medium
817,0.6494845747947693,7.706680521331598,0.0,False,6,short,short
818,0.5880152583122253,19.944185584518696,2.1400286214609148,False,55,long,long
819,0.4531847238540649,6.73009630533622,0.0,False,14,short,medium
820,0.4696764051914215,22.085086710082848,1.446672073852444,False,41,long,long
821,0.5082082152366638,19.299612099668185,8.502202720461568,False,12,short,short
822,0.4028964340686798,6.5426789586489855,0.0,False,5,short,short
823,0.4708509445190429,13.455294063568433,2.719665272174911,False,12,short,short
824,0.5569995641708374,18.855676432004344,0.952597016640547,False,54,long,long
825,0.3655875921249389,7.215281284583387,0.0,False,33,long,medium
826,0.414516419172287,11.838285387971125,0.9037128794596342,False,39,long,long
827,0.5566074848175049,18.49102095376213,3.2275721233916013,False,27,short,medium
828,0.4728276431560516,20.18404856142015,0.9955931429024734,False,58,long,long
829,0.3745118081569671,16.546296748596625,1.4092665636550763,False,78,long,long
830,0.4625296890735626,23.65497975271112,2.1639848597070865,False,34,long,medium
831,0.3956620991230011,15.338184471169436,1.332090188019597,False,42,long,long
832,0.7022306323051453,15.574204569655995,0.0,False,13,short,medium
833,0.5869361758232117,8.222999633724028,0.0,False,6,short,short
834,0.4404755234718323,6.13767650834403,14.127216461522432,False,2,short,short
835,0.5835193991661072,23.88828223418994,32.260135189272866,False,8,short,short
836,0.4237032830715179,13.462237906942532,0.969094302009921,False,30,short,medium
837,0.3218460381031036,13.02357254855634,1.2753998269755913,False,45,long,long
838,0.3876974284648895,2.272727272727273,0.0,False,2,short,short
839,0.5017347931861877,17.264767120792175,0.9216168770877762,False,61,long,long
840,0.5080825686454773,21.975987147563284,1.3113617852675474,False,27,short,medium
841,0.3941281735897064,19.543322480655146,1.092534162077208,False,30,short,medium
842,0.3883494734764099,15.50926607469861,1.1619774090901562,False,94,long,long
843,0.5065903663635254,15.651281100653126,0.5622695924365751,False,92,long,long
844,0.446314126253128,18.504143887162627,1.829188099532674,False,46,long,long
845,0.8260418772697449,38.62805760205907,7.809849842300641,False,7,short,short
846,0.5606679320335388,5.9283401499659165,0.0,False,4,short,short
847,0.8074207901954651,16.19177933996097,12.44023474812678,False,4,short,short
848,0.4521700441837311,21.571570584869537,3.1787439080807043,False,59,long,long
849,0.4273423850536346,18.73920262092918,3.3961882197738325,False,35,long,medium
850,0.4776389300823211,20.179832405390727,1.1622974570266495,False,45,long,long
851,0.6320286393165588,19.979166056243415,1.590161597663872,False,32,short,medium
852,0.420676052570343,19.293543356395624,0.8261670554102168,False,91,long,long
853,0.4427286386489868,21.27724655560248,1.7774084094014415,False,58,long,long
854,0.3522526323795318,9.590263651364392,0.8853994618255676,False,42,long,long
855,0.5079627633094788,21.73365777992155,3.61175038940188,False,50,long,long
856,0.5355463027954102,22.739265634946655,1.9768266516775843,False,63,long,long
857,0.4555211067199707,14.229162725334204,3.817681337429047,False,7,short,short
858,0.5076809525489807,20.848632602245637,1.7934437633383675,False,34,long,medium
859,0.4293979704380035,19.32414427283241,2.3241552650948334,False,57,long,long
860,0.3436415493488312,14.93461477455201,0.971102687268996,False,66,long,long
861,0.400179773569107,16.555938320717413,3.573109317342253,False,31,short,medium
862,0.4374561905860901,12.29913745484074,3.016552492730076,False,11,short,short
863,0.5045915246009827,15.623552826134029,5.788523179970295,False,25,short,medium
864,0.5660568475723267,18.027099750712612,1.6404472625060698,False,32,short,medium
865,0.4830468297004699,15.107135531998,2.319481081282676,False,16,short,medium
866,0.4625606834888458,13.324301106318922,7.156938986168806,False,13,short,medium
867,0.4198437631130218,19.988469005413943,1.851395256699936,False,62,long,long
868,0.5674746632575989,16.93384223165685,5.861578931485496,False,12,short,short
869,0.3817275166511535,17.579456776536638,0.959641509636166,False,73,long,long
870,0.5616532564163208,12.278947708646044,1.5392876926132886,False,16,short,medium
871,0.6531181931495667,22.622721102752045,0.0,False,1,short,short
872,0.4487011730670929,18.284658912333335,1.2921214870972035,False,41,long,long
873,0.4522325098514557,17.927412443860984,0.9176243255076388,False,41,long,long
874,0.4853313863277435,19.711668659542756,2.27647792577296,False,39,long,long
875,0.6199440956115723,31.98274106665205,13.240548842309206,False,54,long,long
876,0.46018847823143,17.629446568950385,0.9406666847440772,False,56,long,long
877,0.5283190608024597,19.968533783842904,1.6961343903963388,False,38,long,long
878,0.450822114944458,16.396841978837855,1.176877973200725,False,51,long,long
879,0.4883556663990021,17.651264248755535,1.8892056019820656,False,24,short,medium
880,0.4421646296977997,17.51300897204485,2.1300733682208985,False,25,short,medium
881,0.5070550441741943,21.815866104119415,1.6337196277047,False,39,long,long
882,0.4309392273426056,17.159069909578267,1.0103588033775688,False,56,long,long
883,0.4741952419281006,7.4861656551231714,0.0,False,3,short,short
884,0.6763039231300354,12.146595064778255,0.0,False,7,short,short
885,0.5284203290939331,21.06029630687918,1.0747017861729933,False,51,long,long
886,0.4635560512542724,23.69778458149164,2.0207176067551376,False,53,long,long
887,0.7471385598182678,34.10247490072797,8.153616295286648,False,13,short,medium
888,0.5982032418251038,19.46937282003502,27.516060407455225,False,4,short,short
889,0.4276793599128723,17.663588530413687,0.9562694900605868,False,67,long,long
890,0.5542708039283752,20.9046686736212,1.817496466667616,False,30,short,medium
891,0.5220261812210083,23.662321130382143,3.125190763972442,False,19,short,medium
892,0.4893961250782013,16.594378120326166,1.5675444125361786,False,28,short,medium
893,0.2960670888423919,8.995894364197289,0.7188461938966489,False,49,long,long
894,0.4847975671291351,17.548374629994736,2.707657626755448,False,20,short,medium
895,0.5448160767555237,14.498905700166368,2.1027582541760537,False,14,short,medium
896,0.3513148427009582,9.552873286198508,0.869729662980301,False,44,long,long
897,0.3804441690444946,13.84989639305755,0.8320838408042946,False,82,long,long
898,0.4646690189838409,22.288019341679664,2.6988233895132607,False,30,short,medium
899,0.3969586789608001,19.581012647448485,3.1443446386286733,False,14,short,medium
900,0.4006747901439667,13.14156798716913,0.7291698644541256,False,18,short,medium
901,0.4267667233943939,19.232339998239187,1.570543223859731,False,29,short,medium
902,0.4455467462539673,18.292110595252,1.0912453767932568,False,47,long,long
903,0.5209746956825256,17.254568625258386,1.1493330194206166,False,44,long,long
904,0.5778303742408752,18.934588703272563,2.719665272174911,False,22,short,medium
905,0.4532739818096161,19.407880613877985,1.5269858740475688,False,28,short,medium
906,0.5518364310264587,14.098352251864874,3.4015426186864377,False,15,short,medium
907,0.5961868166923523,28.098710303237993,2.531973520964508,False,65,long,long
908,0.4669387936592102,16.549701383876755,1.5790460212418518,False,26,short,medium
909,0.4408114850521087,0.9469696969696968,0.0,False,5,short,short
910,0.5190340876579285,16.961426712935637,0.0,False,6,short,short
911,0.6853262186050415,26.2276127189298,18.99589214128981,False,6,short,short
912,0.535405695438385,5.952380952380952,0.0,False,1,short,short
913,0.3799556195735931,14.97663861723144,0.8327748566971627,False,61,long,long
914,0.5239772200584412,12.30656157839521,2.288239906864139,False,17,short,medium
915,0.3974765837192535,12.282771018338664,2.719665272174911,False,15,short,medium
916,0.3702466785907745,10.098988132829549,2.1585203648370506,False,26,short,medium
917,0.5295149683952332,18.684192411831425,3.4585921141027365,False,16,short,medium
918,0.6896992325782776,27.37307813767619,3.125190763972442,False,18,short,medium
919,0.4541274011135101,30.141407553655537,5.660233915657916,False,9,short,short
920,0.6273231506347656,10.81595923922328,0.0,False,9,short,short
921,0.596515417098999,23.49406459152643,2.3575732055675065,False,30,short,medium
922,0.6149293780326843,27.087509529275728,2.368330983011998,False,44,long,long
923,0.4234191179275512,12.963806184062468,0.761327442085179,False,64,long,long
924,0.4591944813728332,21.33390367633683,1.9146030690102511,False,19,short,medium
925,0.4721435010433197,20.914218202693295,3.235912122544166,False,24,short,medium
926,0.5893492102622986,10.8049072560856,2.605244243496221,False,15,short,medium
927,0.4721828401088714,15.214585668828995,1.7179060012299232,False,25,short,medium
928,0.4963395893573761,16.358040020976674,1.4262733286728255,False,29,short,medium
929,0.4555897712707519,19.60705977181153,1.652685052549015,False,33,long,medium
930,0.5133213996887207,20.604957961885397,1.6961343903963388,False,17,short,medium
931,0.4534491598606109,19.539430005086142,2.908317710573758,False,11,short,short
932,0.5309371948242188,21.36113770019135,3.7120455203367633,False,69,long,long
933,0.5040997862815857,18.848051437454615,2.9275822595890535,False,19,short,medium
934,0.5674598217010498,17.23057465493996,2.275169487512555,False,22,short,medium
935,0.33815398812294,9.76667118200165,0.6609918289641935,False,27,short,medium
936,0.3818462789058685,19.32688669117719,1.389736936231864,False,18,short,medium
937,0.4021189510822296,14.18814825406995,2.8465719742659896,False,14,short,medium
938,0.4685415923595428,15.55207482308523,1.6504045595709422,False,22,short,medium
939,0.5706777572631836,4.057757166947723,0.0,False,2,short,short
940,0.8503201007843018,46.408839779005525,0.0,False,1,short,short
941,0.3849987089633941,12.68550643651003,0.516680611895961,False,99,long,long
942,0.3281026184558868,12.8939086842904,0.9528164557476236,False,69,long,long
943,0.5791721343994141,20.1998798131968,3.149696072246702,False,12,short,short
944,0.7186176180839539,14.404314431790883,7.545383788761362,False,3,short,short
945,0.5125886797904968,5.394966150546283,0.0,False,8,short,short
946,0.5571524500846863,22.095407645511287,2.3901021968803136,False,22,short,medium
947,0.8159341812133789,20.701722211628223,8.9730240870212,False,3,short,short
948,0.5788182020187378,10.033794838467005,0.0,False,7,short,short
949,0.5176851153373718,21.232587124090813,2.1752305331861557,False,50,long,long
950,0.391271561384201,17.950825028961543,0.9669948745644636,False,34,long,medium
951,0.534524142742157,17.084451366639723,2.127770690998078,False,18,short,medium
952,0.536334753036499,15.616703965913793,1.2744039505750158,False,31,short,medium
953,0.305669367313385,2.141059445648943,0.242637224857426,False,33,long,medium
954,0.6051186919212341,19.3955722018048,4.540013809283726,False,8,short,short
955,0.4826564192771911,14.97601426558596,2.276859592073037,False,22,short,medium
956,0.4760115146636963,28.638546141259337,4.246549372656572,False,14,short,medium
957,0.4220153093338012,15.53192072566504,0.9402448118597484,False,61,long,long
958,0.5830087065696716,27.06023449268116,4.383973390157487,False,51,long,long
959,0.4191038012504577,18.30106605860972,1.0683243644556364,False,51,long,long
960,0.559762716293335,12.828674486687284,1.6479661051126473,False,18,short,medium
961,0.5114288330078125,16.83581438040876,1.0268160753681452,False,47,long,long
962,0.4992765486240387,26.574157236715735,1.4104555382959003,False,35,long,medium
963,0.3525954782962799,11.51918233716615,1.4114962835149103,False,35,long,medium
964,0.3911318480968475,10.280820243876136,0.0,False,10,short,short
965,0.2036931067705154,2.6361437988462275,0.5568633223045912,False,20,short,medium
966,0.5164591670036316,19.68596902104347,1.942205374537992,False,44,long,long
967,0.5271041989326477,23.084308134557197,3.4140833399624744,False,91,long,long
968,0.3621599972248077,14.543066032259729,0.8703248870779488,False,69,long,long
969,0.3652906715869903,14.34441093853393,7.1957233081196685,False,24,short,medium
970,0.4776027202606201,18.84372687007676,1.3705063051209183,False,38,long,long
971,0.5515802502632141,19.404669906368373,1.1016258239397183,False,52,long,long
972,0.4464814662933349,18.186481227381073,1.5695145561505683,False,79,long,long
973,0.4407365024089813,19.70984656825872,2.6440681349450874,False,14,short,medium
974,0.3941452205181122,12.238179482264336,1.6466642419110007,False,21,short,medium
975,0.4232882261276245,17.382239179949323,1.652685052549015,False,39,long,long
976,0.4885351955890655,15.70334511058914,2.1658158394365654,False,20,short,medium
977,0.4249557852745056,18.930259565254953,1.0036524224352046,False,76,long,long
978,0.5061610341072083,28.47328828092892,4.303846266589084,False,28,short,medium
979,0.4796461760997772,16.670161479998296,1.0268160753681452,False,18,short,medium
980,0.4660373628139496,16.621002432140894,1.0959933475393715,False,51,long,long
981,0.5575236082077026,15.713250691687785,1.817981359055544,False,17,short,medium
982,0.4145137965679168,20.89789540714587,1.34941169475663,False,30,short,medium
983,0.4115626513957977,13.198903960895851,3.673526562988939,False,15,short,medium
984,0.4904278814792633,14.943393683565596,1.49332013276661,False,18,short,medium
985,0.4493298232555389,24.917168457903145,1.5880117714047368,False,27,short,medium
986,0.5411582589149475,23.044167879570654,4.085507150363302,False,10,short,short
987,0.6675608158111572,22.52656866326924,4.990049701936832,False,6,short,short
988,0.5055678486824036,18.26003657665597,3.1185965807083185,False,22,short,medium
989,0.3727768361568451,13.023579720085948,0.0,False,45,long,long
990,0.2998332977294922,13.282374586963764,0.5600733258560903,False,80,long,long
991,0.3972784578800201,22.314636134851515,5.963579607071746,False,40,long,long
992,0.3852319717407226,18.735561149197473,1.6069538923711264,False,72,long,long
993,0.7206164002418518,16.588609393697386,3.5152088567003625,False,8,short,short
994,0.3036756515502929,10.277488590326184,0.8265874510641286,False,72,long,long
995,0.4649456143379211,17.247466840465464,2.575603606043554,False,22,short,medium
996,0.4659592509269714,17.726955721756905,3.149696072246702,False,11,short,short
997,0.6065759062767029,18.624573875689062,1.9146030690102511,False,25,short,medium
